name,bus0,bus1,length,r,x,s_nom,kind,type_info,geometry,x_pu_eff,r_pu_eff,v_nom
Branch_LVStation_mvgd_40_lvgd_5227000001_MVCableDist_mvgd_40_31,BusBar_mvgd_40_lvgd_5227000001_MV,BranchTee_mvgd_40_31,0.001,0.000164,0.00011938052083641215,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,1.1938052083641214e-06,1.64e-06,10.0
Branch_LVStation_mvgd_40_lvgd_5305000000_MVCableDist_mvgd_40_16,BusBar_mvgd_40_lvgd_5305000000_MV,BranchTee_mvgd_40_16,1.4147865353313887,0.23202499179434774,0.1688979534602042,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.001688979534602042,0.0023202499179434772,10.0
Branch_LVStation_mvgd_40_lvgd_5371000000_MVCableDist_mvgd_40_32,BusBar_mvgd_40_lvgd_5371000000_MV,BranchTee_mvgd_40_32,0.001,0.000164,0.00011938052083641215,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,1.1938052083641214e-06,1.64e-06,10.0
Branch_LVStation_mvgd_40_lvgd_5371000001_MVCableDist_mvgd_40_32,BusBar_mvgd_40_lvgd_5371000001_MV,BranchTee_mvgd_40_32,0.4369140064281322,0.07165389705421368,0.05215902164811395,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0005215902164811395,0.0007165389705421369,10.0
Branch_LVStation_mvgd_40_lvgd_5372000000_MVCableDist_mvgd_40_32,BusBar_mvgd_40_lvgd_5372000000_MV,BranchTee_mvgd_40_32,1.0502500590681472,0.17224100968717615,0.12537939906002804,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0012537939906002804,0.0017224100968717614,10.0
Branch_LVStation_mvgd_40_lvgd_5404000000_LVStation_mvgd_40_lvgd_5525000000,BusBar_mvgd_40_lvgd_5404000000_MV,BusBar_mvgd_40_lvgd_5525000000_MV,0.8851568658122013,0.14516572599320102,0.10567048766258677,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0010567048766258677,0.0014516572599320102,10.0
Branch_LVStation_mvgd_40_lvgd_5404000000_MVCableDist_mvgd_40_19,BusBar_mvgd_40_lvgd_5404000000_MV,BranchTee_mvgd_40_19,0.7990519113588609,0.1310445134628532,0.09539123335335145,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0009539123335335145,0.001310445134628532,10.0
Branch_LVStation_mvgd_40_lvgd_5511000000_MVCableDist_mvgd_40_20,BusBar_mvgd_40_lvgd_5511000000_MV,BranchTee_mvgd_40_20,0.19228862258078244,0.031535334103248325,0.022955515914610092,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0002295551591461009,0.0003153533410324833,10.0
Branch_LVStation_mvgd_40_lvgd_5529000000_MVCableDist_mvgd_40_19,BusBar_mvgd_40_lvgd_5529000000_MV,BranchTee_mvgd_40_19,1.152728345004415,0.18904744858072406,0.13761331020952247,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0013761331020952247,0.0018904744858072406,10.0
Branch_LVStation_mvgd_40_lvgd_5536000000_LVStation_mvgd_40_lvgd_5595000000,BusBar_mvgd_40_lvgd_5536000000_MV,BusBar_mvgd_40_lvgd_5595000000_MV,0.4508752031886183,0.07394353332293341,0.053825716588880405,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0005382571658888041,0.0007394353332293341,10.0
Branch_LVStation_mvgd_40_lvgd_5536000000_MVCableDist_mvgd_40_21,BusBar_mvgd_40_lvgd_5536000000_MV,BranchTee_mvgd_40_21,0.2664411930214623,0.04369635565551982,0.03180788839517719,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.00031807888395177187,0.0004369635565551982,10.0
Branch_LVStation_mvgd_40_lvgd_5583000000_MVCableDist_mvgd_40_22,BusBar_mvgd_40_lvgd_5583000000_MV,BranchTee_mvgd_40_22,0.32950587711770435,0.054038963847303514,0.039336583228970365,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.00039336583228970364,0.0005403896384730351,10.0
Branch_LVStation_mvgd_40_lvgd_5588000000_MVCableDist_mvgd_40_1,BusBar_mvgd_40_lvgd_5588000000_MV,BranchTee_mvgd_40_1,0.3257986684380781,0.05343098162384481,0.038894014725947314,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0003889401472594731,0.0005343098162384481,10.0
Branch_LVStation_mvgd_40_lvgd_5588000000_MVCableDist_mvgd_40_22,BusBar_mvgd_40_lvgd_5588000000_MV,BranchTee_mvgd_40_22,0.7077836695784614,0.11607652181086767,0.08449558311378376,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0008449558311378376,0.0011607652181086768,10.0
Branch_MVCableDist_mvgd_40_10_MVCableDist_mvgd_40_29,BranchTee_mvgd_40_10,BranchTee_mvgd_40_29,0.6883480450761833,0.11288907939249407,0.08217534813792088,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0008217534813792088,0.0011288907939249408,10.0
Branch_MVCableDist_mvgd_40_12_MVCableDist_mvgd_40_15,BranchTee_mvgd_40_12,BranchTee_mvgd_40_15,0.5574487294387093,0.09142159162794833,0.06654851965998931,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0006654851965998931,0.0009142159162794833,10.0
Branch_MVCableDist_mvgd_40_13_MVCableDist_mvgd_40_20,BranchTee_mvgd_40_13,BranchTee_mvgd_40_20,0.6557937217278059,0.10755017036336018,0.07828899606111461,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0007828899606111461,0.0010755017036336017,10.0
Branch_MVCableDist_mvgd_40_14_MVCableDist_mvgd_40_30,BranchTee_mvgd_40_14,BranchTee_mvgd_40_30,1.262402151675705,0.2070339528748156,0.15070622637205303,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0015070622637205302,0.002070339528748156,10.0
Branch_MVCableDist_mvgd_40_15_MVStation_mvgd_40,Busbar_mvgd_40_MV,BranchTee_mvgd_40_15,1.2661983521771392,0.20765652975705085,0.15115941876511368,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0015115941876511368,0.0020765652975705084,10.0
Branch_MVCableDist_mvgd_40_16_MVCableDist_mvgd_40_17,BranchTee_mvgd_40_16,BranchTee_mvgd_40_17,0.6024177953337404,0.09879651843473343,0.07191695016806507,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0007191695016806507,0.0009879651843473342,10.0
Branch_MVCableDist_mvgd_40_16_MVCableDist_mvgd_40_31,BranchTee_mvgd_40_16,BranchTee_mvgd_40_31,0.500788472191582,0.08212930943941944,0.059784388639102154,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0005978438863910216,0.0008212930943941945,10.0
Branch_MVCableDist_mvgd_40_18_MVCableDist_mvgd_40_32,BranchTee_mvgd_40_18,BranchTee_mvgd_40_32,1.4955608518126429,0.24527197969727343,0.17854083343194152,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0017854083343194153,0.0024527197969727342,10.0
Branch_MVCableDist_mvgd_40_19_MVStation_mvgd_40,Busbar_mvgd_40_MV,BranchTee_mvgd_40_19,2.66617828764111,0.43725323917314207,0.3182897526213292,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0031828975262132918,0.004372532391731421,10.0
Branch_MVCableDist_mvgd_40_1_MVCableDist_mvgd_40_4,BranchTee_mvgd_40_1,BranchTee_mvgd_40_4,1.1764812296006344,0.19294292165450405,0.14044894194398633,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0014044894194398634,0.0019294292165450404,10.0
Branch_MVCableDist_mvgd_40_20_MVCableDist_mvgd_40_21,BranchTee_mvgd_40_20,BranchTee_mvgd_40_21,0.523063235843276,0.08578237067829726,0.06244356152534937,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0006244356152534937,0.0008578237067829726,10.0
Branch_MVCableDist_mvgd_40_21_MVStation_mvgd_40,Busbar_mvgd_40_MV,BranchTee_mvgd_40_21,4.62800288495795,0.7589924731331038,0.5524933948386981,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.005524933948386981,0.007589924731331038,10.0
Branch_MVCableDist_mvgd_40_22_MVStation_mvgd_40,Busbar_mvgd_40_MV,BranchTee_mvgd_40_22,3.8581031619616666,0.6327289185617133,0.46058236491559235,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.004605823649155924,0.0063272891856171335,10.0
Branch_MVCableDist_mvgd_40_23_MVCableDist_mvgd_40_24,BranchTee_mvgd_40_23,BranchTee_mvgd_40_24,1.0859154583746973,0.17809013517345035,0.1296371530050826,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.001296371530050826,0.0017809013517345034,10.0
Branch_MVCableDist_mvgd_40_24_MVCableDist_mvgd_40_7,BranchTee_mvgd_40_7,BranchTee_mvgd_40_24,0.8395385292920903,0.1376843188039028,0.1002245468891252,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.001002245468891252,0.0013768431880390281,10.0
Branch_MVCableDist_mvgd_40_25_MVCableDist_mvgd_40_26,BranchTee_mvgd_40_25,BranchTee_mvgd_40_26,0.2322392810097324,0.038087242085596114,0.027724846325615737,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.00027724846325615735,0.0003808724208559611,10.0
Branch_MVCableDist_mvgd_40_26_MVCableDist_mvgd_40_6,BranchTee_mvgd_40_6,BranchTee_mvgd_40_26,0.7534335003492137,0.12356309405727106,0.08994528368729025,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0008994528368729025,0.0012356309405727106,10.0
Branch_MVCableDist_mvgd_40_2_MVCableDist_mvgd_40_24,BranchTee_mvgd_40_2,BranchTee_mvgd_40_24,1.644154504545756,0.269641338745504,0.19628002108820553,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.001962800210882055,0.00269641338745504,10.0
Branch_MVCableDist_mvgd_40_2_MVCableDist_mvgd_40_25,BranchTee_mvgd_40_2,BranchTee_mvgd_40_25,0.07435377327668265,0.012194018817375954,0.008876392179922877,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,8.876392179922878e-05,0.00012194018817375955,10.0
Branch_MVCableDist_mvgd_40_31_MVStation_mvgd_40,Busbar_mvgd_40_MV,BranchTee_mvgd_40_31,3.9460081848130724,0.6471453423093438,0.4710765123277299,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.004710765123277299,0.006471453423093438,10.0
Branch_MVCableDist_mvgd_40_32_MVCableDist_mvgd_40_33,BranchTee_mvgd_40_32,BranchTee_mvgd_40_33,0.906148237316567,0.148608310919917,0.10817644852584857,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0010817644852584858,0.00148608310919917,10.0
Branch_MVCableDist_mvgd_40_3_MVCableDist_mvgd_40_30,BranchTee_mvgd_40_3,BranchTee_mvgd_40_30,0.2671023119865289,0.04380477916579074,0.03188681312156167,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0003188681312156167,0.00043804779165790736,10.0
Branch_MVCableDist_mvgd_40_4_MVCableDist_mvgd_40_6,BranchTee_mvgd_40_4,BranchTee_mvgd_40_6,0.9683350288524905,0.15880694473180845,0.1156003400885525,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.001156003400885525,0.0015880694473180846,10.0
Branch_MVCableDist_mvgd_40_7_MVCableDist_mvgd_40_8,BranchTee_mvgd_40_7,BranchTee_mvgd_40_8,0.40815600511923894,0.06693758483955518,0.04872587647364405,6.1834213830208915,cable,NA2XS2Y 3x1x185 RM/25,,0.0004872587647364405,0.0006693758483955519,10.0
